variable,year,mean,sd,lower,upper
u_t,1959,6.21400843573051e-05,4.83738843920559e-05,1.33513721982413e-05,0.000151011694950418
u_t,1960,6.24161008132971e-05,4.75309626359113e-05,1.489895265354e-05,0.000150508832334822
u_t,1961,6.30467373647806e-05,4.88945141676175e-05,1.38822028107282e-05,0.0001504584430286
u_t,1962,6.06409992108607e-05,4.53839445621275e-05,1.50362271536425e-05,0.000148055451985494
u_t,1963,6.17870092904122e-05,4.74874867975401e-05,1.44956309300409e-05,0.00015206716338642
u_t,1964,6.19712494231269e-05,4.8654922536975e-05,1.42420026715985e-05,0.000153439201036478
u_t,1965,6.33500478597184e-05,4.93018496090683e-05,1.49859545764854e-05,0.000153663374981812
u_t,1966,6.07982117782686e-05,4.76496927142004e-05,1.44826476389006e-05,0.000151469071584522
u_t,1967,6.29453962491701e-05,4.81081316813133e-05,1.45959467743318e-05,0.000150457276317798
u_t,1968,6.37713678337752e-05,4.89860322845985e-05,1.4643670225025e-05,0.00015396933277021
u_t,1969,6.21915680208024e-05,4.77623286356305e-05,1.39353655035607e-05,0.000152216097634553
u_t,1970,6.08821680817364e-05,4.63488505647149e-05,1.29573641924442e-05,0.000142923127721014
u_t,1971,6.33428234863419e-05,4.80857594111605e-05,1.48234989113197e-05,0.000151001648817193
u_t,1972,5.92253154782626e-05,4.58551868323611e-05,1.30654237998715e-05,0.000144962466622505
u_t,1973,4.11006504560919e-05,4.81579465450207e-05,1.13479119075743e-06,0.000136387904519416
u_t,1974,0.0105211183165851,0.0240243406016038,0.000300038305217755,0.0336759159857072
u_t,1975,0.0112451920143613,0.0245781409798047,0.000410907507163754,0.0462759390862218
u_t,1976,0.00736970879695409,0.0160510339928427,0.000313137937641859,0.0262802198167074
u_t,1977,0.00310715753498333,0.00748238875406917,0.000126413062320225,0.0107239270590036
u_t,1978,0.00264761125117206,0.0046336522301707,0.000149545614982992,0.00889333181225927
u_t,1979,0.003099318492967,0.0067387203812558,0.000124459437645041,0.0104637473088641
u_t,1980,0.0041558856921756,0.00775068385430364,0.000196636225448488,0.0139603237780827
u_t,1981,0.00281924975747176,0.00491585051489951,0.000123370516013365,0.00940017945714701
u_t,1982,0.0027674149197155,0.00813184009320645,0.000118634679913986,0.00878818566232064
u_t,1983,0.00709221405864717,0.0130467429159166,0.000313341494082677,0.0265325546924859
u_t,1984,0.0033048668712344,0.00569994175694617,0.00017731016534531,0.0120632324492517
u_t,1985,0.0484958233708388,0.0780405321001704,0.00463780033248435,0.166727854940303
u_t,1986,0.0538111572323644,0.0820716562808851,0.00538159736985417,0.160004070634384
u_t,1987,0.0503969127769046,0.0629513748387412,0.0059559705697214,0.144424558946773
u_t,1988,0.0747064427620037,0.131063417966749,0.00645826791813112,0.28168154443118
