stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Bregmaceros mcclellandi,1993,0.402070338752464,0.012199169654339,0.402070338752464,0.012199169654339
Bregmaceros mcclellandi,1994,0.399460849568001,0.0165166980787137,0.399460849568001,0.0165166980787137
Bregmaceros mcclellandi,1995,0.351125060690212,0.0199029710909745,0.351125060690212,0.0199029710909745
Bregmaceros mcclellandi,1996,0.216565342059873,0.00721551623980215,0.216565342059873,0.00721551623980215
Bregmaceros mcclellandi,1997,0.182580558337325,0.0030905991791208,0.182580558337325,0.0030905991791208
Bregmaceros mcclellandi,1998,0.636460542142395,0.0776112433679716,0.636460542142395,0.0776112433679716
Bregmaceros mcclellandi,1999,0.636018853677911,0.0922700094935828,0.636018853677911,0.0922700094935828
Bregmaceros mcclellandi,2000,0.39767065780281,0.0173551127743054,0.39767065780281,0.0173551127743054
Bregmaceros mcclellandi,2001,0.288103301603969,0.0138609646377869,0.288103301603969,0.0138609646377869
Bregmaceros mcclellandi,2002,0.322237040891775,0.0243813066953164,0.322237040891775,0.0243813066953164
Bregmaceros mcclellandi,2003,0.368431244172159,0.0162583510711822,0.368431244172159,0.0162583510711822
Bregmaceros mcclellandi,2004,0.559514515711998,0.0596580213403081,0.559514515711998,0.0596580213403081
Bregmaceros mcclellandi,2005,0.541593017013805,0.0404736326308963,0.541593017013805,0.0404736326308963
Bregmaceros mcclellandi,2006,0.78172679997727,0.0451984214278569,0.78172679997727,0.0451984214278569
Bregmaceros mcclellandi,2007,0.96505549864447,0.0672873101377213,0.96505549864447,0.0672873101377213
Bregmaceros mcclellandi,2008,1.06621843333035,0.101410145169849,1.06621843333035,0.101410145169849
Bregmaceros mcclellandi,2009,1.145738882787,0.0941444244148521,1.145738882787,0.0941444244148521
Bregmaceros mcclellandi,2010,1.21943032770263,0.110738052793663,1.21943032770263,0.110738052793663
Bregmaceros mcclellandi,2011,1.21938608924003,0.163603521395244,1.21938608924003,0.163603521395244
Bregmaceros mcclellandi,2012,1.14814762372733,0.101319007331009,1.14814762372733,0.101319007331009
Bregmaceros mcclellandi,2013,1.04908077060849,0.212339888292815,1.04908077060849,0.212339888292815
Bregmaceros mcclellandi,2014,0.461494925129031,0.0282168278480061,0.461494925129031,0.0282168278480061
Bregmaceros mcclellandi,2015,0.344560490344932,0.0239354715335188,0.344560490344932,0.0239354715335188
Bregmaceros mcclellandi,2016,0.358822551395245,0.00967752095807797,0.358822551395245,0.00967752095807797
Bregmaceros mcclellandi,2017,0.345408625363148,0.0302857077833371,0.345408625363148,0.0302857077833371
Bregmaceros mcclellandi,2018,0.448467798857161,0.00600087095865268,0.448467798857161,0.00600087095865268
Bregmaceros mcclellandi,2019,0.862327870530424,0.00342286959290687,0.862327870530424,0.00342286959290687
Carcharhinus longimanus,1951,1.62771132006703,7.09361656367182e-09,1.62771132006703,7.09361656367182e-09
Carcharhinus longimanus,1952,0.00047985678299159,2.40620960048114e-05,0.00047985678299159,2.40620960048114e-05
Carcharhinus longimanus,1953,1.54560424918224e-05,0.000747045046428451,1.54560424918224e-05,0.000747045046428451
Carcharhinus longimanus,1954,3.2468112854834e-06,0.00355621530346644,3.2468112854834e-06,0.00355621530346644
Carcharhinus longimanus,1955,1.84923855263161e-06,0.00624384558956562,1.84923855263161e-06,0.00624384558956562
Carcharhinus longimanus,1956,1.53762063345816e-06,0.00750923844910656,1.53762063345816e-06,0.00750923844910656
Carcharhinus longimanus,1957,1.39460022645137e-06,0.00827933321815375,1.39460022645137e-06,0.00827933321815375
Carcharhinus longimanus,1958,1.33300429621748e-06,0.00866190755248682,1.33300429621748e-06,0.00866190755248682
Carcharhinus longimanus,1959,1.29162643679745e-06,0.00893939582835764,1.29162643679745e-06,0.00893939582835764
Carcharhinus longimanus,1960,1.39913059583576e-06,0.00825252482882517,1.39913059583576e-06,0.00825252482882517
Carcharhinus longimanus,1961,1.32924408613405e-06,0.00868641064598213,1.32924408613405e-06,0.00868641064598213
Carcharhinus longimanus,1962,1.34024185948405e-06,0.00861513158927042,1.34024185948405e-06,0.00861513158927042
Carcharhinus longimanus,1963,1.27710118365618e-06,0.00904106904657924,1.27710118365618e-06,0.00904106904657924
Carcharhinus longimanus,1964,1.27042309912376e-06,0.0090885941769064,1.27042309912376e-06,0.0090885941769064
Carcharhinus longimanus,1965,1.27788313841967e-06,0.00903553668857602,1.27788313841967e-06,0.00903553668857602
Carcharhinus longimanus,1966,1.24231702559882e-06,0.00929421374977779,1.24231702559882e-06,0.00929421374977779
Carcharhinus longimanus,1967,1.2138689028612e-06,0.00951203210963534,1.2138689028612e-06,0.00951203210963534
Carcharhinus longimanus,1968,1.24476902569639e-06,0.00927590560380789,1.24476902569639e-06,0.00927590560380789
Carcharhinus longimanus,1969,1.24835570021376e-06,0.00924925482290541,1.24835570021376e-06,0.00924925482290541
Carcharhinus longimanus,1970,1.2698898277513e-06,0.00909241079704504,1.2698898277513e-06,0.00909241079704504
Carcharhinus longimanus,1971,1.25555209911954e-06,0.00919624123045196,1.25555209911954e-06,0.00919624123045196
Carcharhinus longimanus,1972,1.2793757326403e-06,0.00902499530538608,1.2793757326403e-06,0.00902499530538608
Carcharhinus longimanus,1973,1.26980822822389e-06,0.00909299508718238,1.26980822822389e-06,0.00909299508718238
Carcharhinus longimanus,1974,1.23641952619259e-06,0.00933854548258333,1.23641952619259e-06,0.00933854548258333
Carcharhinus longimanus,1975,1.235931087604e-06,0.00934223606535181,1.235931087604e-06,0.00934223606535181
Carcharhinus longimanus,1976,1.23347436549318e-06,0.00936084308188032,1.23347436549318e-06,0.00936084308188032
Carcharhinus longimanus,1977,1.2432854599982e-06,0.0092869741924918,1.2432854599982e-06,0.0092869741924918
Carcharhinus longimanus,1978,1.22040401846809e-06,0.00946109633053911,1.22040401846809e-06,0.00946109633053911
Carcharhinus longimanus,1979,1.20442613963809e-06,0.00958660693330112,1.20442613963809e-06,0.00958660693330112
Carcharhinus longimanus,1980,1.20832339127865e-06,0.00955568688336423,1.20832339127865e-06,0.00955568688336423
Carcharhinus longimanus,1981,1.20362057301247e-06,0.00959302311691539,1.20362057301247e-06,0.00959302311691539
Carcharhinus longimanus,1982,1.22246848188621e-06,0.00944511875110934,1.22246848188621e-06,0.00944511875110934
Carcharhinus longimanus,1983,1.20236338818758e-06,0.00960305353135244,1.20236338818758e-06,0.00960305353135244
Carcharhinus longimanus,1984,1.22207880794965e-06,0.00944813043626504,1.22207880794965e-06,0.00944813043626504
Carcharhinus longimanus,1985,1.24698845596922e-06,0.00925939604784007,1.24698845596922e-06,0.00925939604784007
Carcharhinus longimanus,1986,1.19622564907919e-06,0.00965232603881349,1.19622564907919e-06,0.00965232603881349
Carcharhinus longimanus,1987,1.3154100599264e-06,0.00877776469304915,1.3154100599264e-06,0.00877776469304915
Carcharhinus longimanus,1988,2.09766373615695e-06,0.00550439032809769,2.09766373615695e-06,0.00550439032809769
Carcharhinus longimanus,1989,3.6481134175214e-05,0.000316502220721757,3.6481134175214e-05,0.000316502220721757
Carcharhinus longimanus,1990,0.0347245690974856,0.349138327560317,0.0347245690974856,0.349138327560317
Carcharhinus longimanus,1991,0.205638438955995,0.0769239119599763,0.205638438955995,0.0769239119599763
Carcharhinus longimanus,1992,0.520036093462466,0.0441839646340943,0.520036093462466,0.0441839646340943
Carcharhinus longimanus,1993,0.764627602730577,0.0451508894259294,0.764627602730577,0.0451508894259294
Carcharhinus longimanus,1994,0.906223745005768,0.0614124882675648,0.906223745005768,0.0614124882675648
Carcharhinus longimanus,1995,0.967896418326835,0.0604817251048177,0.967896418326835,0.0604817251048177
Carcharhinus longimanus,1996,0.934458625210994,0.0564678453268223,0.934458625210994,0.0564678453268223
Carcharhinus longimanus,1997,0.982944502553817,0.0857509530208512,0.982944502553817,0.0857509530208512
Carcharhinus longimanus,1998,0.912750556796308,0.0802014545308738,0.912750556796308,0.0802014545308738
Carcharhinus longimanus,1999,1.01511329345361,0.107374850593177,1.01511329345361,0.107374850593177
Carcharhinus longimanus,2000,0.905781613066458,0.100959403160292,0.905781613066458,0.100959403160292
Carcharhinus longimanus,2001,0.771834868889082,0.0691134661855249,0.771834868889082,0.0691134661855249
Carcharhinus longimanus,2002,0.686740512201502,0.0497673064807431,0.686740512201502,0.0497673064807431
Carcharhinus longimanus,2003,0.603633835796523,0.0883717577583843,0.603633835796523,0.0883717577583843
Carcharhinus longimanus,2004,0.520533528629796,0.0543453598996362,0.520533528629796,0.0543453598996362
Carcharhinus longimanus,2005,0.32352702703679,0.0364027923366736,0.32352702703679,0.0364027923366736
Carcharhinus longimanus,2006,0.285502660213831,0.0327581941881984,0.285502660213831,0.0327581941881984
Carcharhinus longimanus,2007,0.252911547647228,0.0269357111294708,0.252911547647228,0.0269357111294708
Carcharhinus longimanus,2008,0.247112315531658,0.0256988324350974,0.247112315531658,0.0256988324350974
Carcharhinus longimanus,2009,0.281549673284452,0.0282969193104848,0.281549673284452,0.0282969193104848
Carcharhinus longimanus,2010,0.449823429845938,0.0718722187450371,0.449823429845938,0.0718722187450371
Carcharhinus longimanus,2011,0.409532097686503,0.0453923872494243,0.409532097686503,0.0453923872494243
Carcharhinus longimanus,2012,0.351432906689722,0.0512539412995625,0.351432906689722,0.0512539412995625
Carcharhinus longimanus,2013,0.224474200693164,0.0210893170687416,0.224474200693164,0.0210893170687416
Carcharhinus longimanus,2014,0.259908968464454,0.0355397046869746,0.259908968464454,0.0355397046869746
Carcharhinus longimanus,2015,0.249951668592258,0.0411129897266967,0.249951668592258,0.0411129897266967
Carcharhinus longimanus,2016,0.234731384407968,4.91896727402921e-08,0.234731384407968,4.91896727402921e-08
Carcharhinus longimanus,2017,0.269716007987671,4.28093240258523e-08,0.269716007987671,4.28093240258523e-08
Carcharhinus longimanus,2018,0.366301145593917,0.000630429913735729,0.366301145593917,0.000630429913735729
Carcharhinus longimanus,2019,0.853878102720196,0.000270445159423117,0.853878102720196,0.000270445159423117
Chelidonichthys kumu,1951,1.64528218149823,4.16361890526532e-08,1.64528218149823,4.16361890526532e-08
Chelidonichthys kumu,1952,0.00126765238403945,5.40394833917575e-05,0.00126765238403945,5.40394833917575e-05
Chelidonichthys kumu,1953,3.78308908823244e-05,0.0018107762824541,3.78308908823244e-05,0.0018107762824541
Chelidonichthys kumu,1954,1.21607395211332e-05,0.00563315083221502,1.21607395211332e-05,0.00563315083221502
Chelidonichthys kumu,1955,6.86792421286288e-06,0.00997437913271125,6.86792421286288e-06,0.00997437913271125
Chelidonichthys kumu,1956,2.49961874575836e-06,0.0274054913654596,2.49961874575836e-06,0.0274054913654596
Chelidonichthys kumu,1957,1.65182883821046e-06,0.0414711732651649,1.65182883821046e-06,0.0414711732651649
Chelidonichthys kumu,1958,1.41470142696663e-06,0.0484224293890089,1.41470142696663e-06,0.0484224293890089
Chelidonichthys kumu,1959,1.49791619844755e-06,0.0457323847788142,1.49791619844755e-06,0.0457323847788142
Chelidonichthys kumu,1960,1.3245366572202e-06,0.0517186742853834,1.3245366572202e-06,0.0517186742853834
Chelidonichthys kumu,1961,1.61816224927687e-06,0.0423339995630443,1.61816224927687e-06,0.0423339995630443
Chelidonichthys kumu,1962,1.37486813669584e-06,0.0498253455189184,1.37486813669584e-06,0.0498253455189184
Chelidonichthys kumu,1963,1.43782520022008e-06,0.0476436773700561,1.43782520022008e-06,0.0476436773700561
Chelidonichthys kumu,1964,2.17433243699993e-06,0.0315054307189293,2.17433243699993e-06,0.0315054307189293
Chelidonichthys kumu,1965,2.31393595273196e-06,0.0296046568933522,2.31393595273196e-06,0.0296046568933522
Chelidonichthys kumu,1966,2.56091119780216e-06,0.0267495725789372,2.56091119780216e-06,0.0267495725789372
Chelidonichthys kumu,1967,1.17302506625024e-05,0.00583988202168632,1.17302506625024e-05,0.00583988202168632
Chelidonichthys kumu,1968,7.61425496954378e-05,0.000899671474462411,7.61425496954378e-05,0.000899671474462411
Chelidonichthys kumu,1969,0.00743679270210487,9.21140102969834,0.00743679270210487,9.21140102969834
Chelidonichthys kumu,1970,1.84887935097512e-06,0.0370512439969069,1.84887935097512e-06,0.0370512439969069
Chelidonichthys kumu,1971,4.0690809317088e-06,0.0168350743333714,4.0690809317088e-06,0.0168350743333714
Chelidonichthys kumu,1972,8.073855252467e-06,0.00848458113401159,8.073855252467e-06,0.00848458113401159
Chelidonichthys kumu,1973,4.09201080046199e-05,0.00167407378167447,4.09201080046199e-05,0.00167407378167447
Chelidonichthys kumu,1974,0.00288115627277718,0.237763152943421,0.00288115627277718,0.237763152943421
Chelidonichthys kumu,1975,0.006269242867598,0.109268824642087,0.006269242867598,0.109268824642087
Chelidonichthys kumu,1976,0.00370915664657353,0.184686942292136,0.00370915664657353,0.184686942292136
Chelidonichthys kumu,1977,0.000333293893093702,0.000205534158810894,0.000333293893093702,0.000205534158810894
Chelidonichthys kumu,1978,0.00079858255418684,8.57810874964275e-05,0.00079858255418684,8.57810874964275e-05
Chelidonichthys kumu,1979,0.141317348832548,0.256916356522841,0.141317348832548,0.256916356522841
Chelidonichthys kumu,1980,0.426325437437442,0.0948030110886489,0.426325437437442,0.0948030110886489
Chelidonichthys kumu,1981,0.341648698647063,0.0822082592215032,0.341648698647063,0.0822082592215032
Chelidonichthys kumu,1982,0.708036255487626,0.0261227944814687,0.708036255487626,0.0261227944814687
Chelidonichthys kumu,1983,0.224972550029634,0.0548093106917433,0.224972550029634,0.0548093106917433
Chelidonichthys kumu,1984,0.52638713056931,0.0533568226690695,0.52638713056931,0.0533568226690695
Chelidonichthys kumu,1985,0.545741163650196,0.0539750569356431,0.545741163650196,0.0539750569356431
Chelidonichthys kumu,1986,0.555485680462243,0.0752260629600004,0.555485680462243,0.0752260629600004
Chelidonichthys kumu,1987,0.610959633254633,0.0863355329769536,0.610959633254633,0.0863355329769536
Chelidonichthys kumu,1988,0.330020368602416,0.168134036688636,0.330020368602416,0.168134036688636
Chelidonichthys kumu,1989,0.696538047024376,0.0668767923986336,0.696538047024376,0.0668767923986336
Chelidonichthys kumu,1990,0.388617921923153,0.151595738222121,0.388617921923153,0.151595738222121
Chelidonichthys kumu,1991,0.092101677637472,0.595023080673623,0.092101677637472,0.595023080673623
Chelidonichthys kumu,1992,0.00219454786709147,3.12152133845284e-05,0.00219454786709147,3.12152133845284e-05
Chelidonichthys kumu,1993,0.00622337699800738,0.110074128525004,0.00622337699800738,0.110074128525004
Chelidonichthys kumu,1994,0.0138347467017221,0.0495153842934435,0.0138347467017221,0.0495153842934435
Chelidonichthys kumu,1995,0.00360411998561606,0.190069365690422,0.00360411998561606,0.190069365690422
Chelidonichthys kumu,1996,0.000847714817949105,8.08093459066262e-05,0.000847714817949105,8.08093459066262e-05
Chelidonichthys kumu,1997,0.00386889413082539,0.177061655443147,0.00386889413082539,0.177061655443147
Chelidonichthys kumu,1998,0.00466038964788393,0.146990456012463,0.00466038964788393,0.146990456012463
Chelidonichthys kumu,1999,0.00160862623126211,4.25849576629588e-05,0.00160862623126211,4.25849576629588e-05
Chelidonichthys kumu,2000,0.198172425204558,0.404439908646423,0.198172425204558,0.404439908646423
Chelidonichthys kumu,2001,0.383910160710327,0.290850198176914,0.383910160710327,0.290850198176914
Chelidonichthys kumu,2002,0.495302384075491,0.197777546572509,0.495302384075491,0.197777546572509
Chelidonichthys kumu,2003,0.334067915964557,0.155844037325716,0.334067915964557,0.155844037325716
Chelidonichthys kumu,2004,0.57079265393694,0.194423163577455,0.57079265393694,0.194423163577455
Chelidonichthys kumu,2005,0.688190802137345,0.144334617121515,0.688190802137345,0.144334617121515
Chelidonichthys kumu,2006,0.884175698656375,0.116215498895619,0.884175698656375,0.116215498895619
Chelidonichthys kumu,2007,0.639829843602569,0.201281899556378,0.639829843602569,0.201281899556378
Chelidonichthys kumu,2008,0.536775327630401,0.25906864780866,0.536775327630401,0.25906864780866
Chelidonichthys kumu,2009,0.549375731506908,0.209484153962803,0.549375731506908,0.209484153962803
Chelidonichthys kumu,2010,0.645251441569603,0.176234313319357,0.645251441569603,0.176234313319357
Chelidonichthys kumu,2011,1.05321711963956,0.104067096785917,1.05321711963956,0.104067096785917
Chelidonichthys kumu,2012,0.506860775860293,0.231110029222942,0.506860775860293,0.231110029222942
Chelidonichthys kumu,2013,0.560544059199888,0.195533689327765,0.560544059199888,0.195533689327765
Chelidonichthys kumu,2014,0.50598539318795,0.207140403142854,0.50598539318795,0.207140403142854
Chelidonichthys kumu,2015,0.739903584593288,0.142579456736751,0.739903584593288,0.142579456736751
Chelidonichthys kumu,2016,0.582453578568201,0.224638099114158,0.582453578568201,0.224638099114158
Chelidonichthys kumu,2017,0.385938530854406,0.370970617488044,0.385938530854406,0.370970617488044
